20130708,251,3.6,16093,27.8,0,3,0
20130708,300,3.6,16000,27.8,0,3,0
20130708,351,7.2,16093,27.8,0,3,0
20130708,451,4.6,16093,26.1,0,3,0
20130708,551,6.2,16093,25.6,0,3,0
20130708,600,6.2,16000,25.6,0,3,0
20130708,651,5.1,16093,25,0,3,0
20130708,751,6.2,16093,23.9,0,3,0
20130708,851,5.1,16093,23.9,0,3,0
20130708,900,5.1,16000,23.9,0,3,0
20130708,951,5.1,16093,23.3,0,3,0
20130708,1051,5.7,16093,23.9,0,3,0
20130708,1151,4.6,16093,25.6,0,3,0
20130708,1200,4.6,16000,25.6,0,3,0
20130708,1251,3.6,16093,27.2,0,3,0
20130708,1351,4.1,16093,28.3,0,3,0
20130708,1451,4.6,16093,28.9,0,3,0
20130708,1500,4.6,16000,28.9,0,3,0
20130708,1551,5.7,16093,30,0,3,0
20130708,1651,6.7,16093,30,0,3,0
20130708,1751,6.7,16093,29.4,0,3,0
20130708,1800,6.7,16000,29.4,0,3,0
20130708,1851,5.7,16093,30,0,3,0
20130708,1951,7.2,16093,30,0,3,0
20130708,2051,7.2,16093,28.9,0,3,0
20130708,2100,7.2,16000,28.9,0,3,0
20130708,2151,8.2,16093,27.8,0,3,0
20130708,2251,7.7,16093,26.7,0,3,0
20130708,2351,6.7,16093,25.6,0,3,0
20130709,0,6.7,16000,25.6,0,3,0
20130709,51,4.6,16093,25,0,3,0
20130709,151,6.7,16093,26.1,0,3,0
20130709,251,6.7,16093,26.1,0,3,0
20130709,300,6.7,16000,26.1,0,3,0
20130709,351,5.1,16093,25.6,0,3,0
20130709,451,4.6,16093,25.6,0,3,0
20130709,551,4.1,16093,23.9,0,3,0
20130709,600,4.1,16000,23.9,0,3,0
20130709,651,4.6,16093,23.9,0,3,0
20130709,751,4.1,16093,23.9,0,3,0
20130709,851,4.1,16093,23.3,0,3,0
20130709,900,4.1,16000,23.3,0,3,0
20130709,951,2.6,12875,22.8,0,3,0
20130709,1051,3.1,16093,23.3,0,3,0
20130709,1151,3.6,14484,23.9,0,3,0
20130709,1200,3.6,14000,23.9,0,3,0
20130709,1251,4.1,14484,25,0,3,0
20130709,1351,4.1,16093,26.7,0,3,0
20130709,1451,5.1,16093,27.2,0,3,0
20130709,1500,5.1,16000,27.2,0,3,0
20130709,1551,5.1,16093,28.9,0,3,0
20130709,1651,5.1,16093,29.4,0,3,0
20130709,1751,5.1,16093,28.3,0,3,0
20130709,1800,5.1,16000,28.3,0,3,0
20130709,1851,5.7,16093,28.9,0,3,0
20130709,1951,5.7,16093,28.3,0,3,0
20130709,2051,4.6,16093,27.8,0,3,0
20130709,2100,4.6,16000,27.8,0,3,0
20130709,2151,5.7,16093,26.7,0,3,0
20130709,2251,6.2,16093,26.1,0,3,0
20130709,2351,5.1,16093,25,0,3,0
20130710,0,5.1,16000,25,0,3,0
20130710,51,3.6,16093,25.6,0,3,0
20130710,151,4.6,16093,26.7,0,3,0
20130710,251,4.1,16093,26.7,0,3,0
20130710,300,4.1,16000,26.7,0,3,0
20130710,351,2.6,16093,25.6,0,3,0
20130710,451,4.1,16093,24.4,0,3,0
20130710,551,4.6,14484,24.4,0.3,3,0
20130710,600,4.6,14000,24.4,0,3,0
20130710,651,2.6,16093,23.3,0.3,3,0
20130710,751,3.1,12875,22.8,0,3,0
20130710,851,3.6,16093,22.8,0,3,0
20130710,900,3.6,16000,22.8,0.5,3,0
20130710,951,3.1,12875,22.2,0,3,0
20130710,1051,3.1,12875,22.8,0,3,0
20130710,1151,3.6,12875,23.3,0,3,0
20130710,1200,3.6,12000,23.3,0.5,3,0
20130710,1219,4.6,14484,24,0,3,0
20130710,1251,3.6,12875,23.9,0,3,0
20130710,1351,3.1,14484,25,0,3,0
20130710,1443,2.1,16093,27,0,3,0
20130710,1451,2.6,14484,26.7,0,3,0
20130710,1500,2.6,14000,26.7,0,3,0
20130710,1504,2.6,14484,27,0,3,0
20130710,1551,3.1,14484,28.3,0,3,0
20130710,1651,6.2,16093,28.9,0,3,0
20130710,1713,4.6,14484,29,0,3,0
20130710,1751,4.1,9656,26.1,0,3,0
20130710,1800,4.1,9000,26.1,0,3,0
20130710,1806,6.2,9656,26,0,3,0
20130710,1851,6.2,16093,26.1,0,3,0
20130710,1951,5.7,16093,26.7,0,3,0
20130710,2051,3.1,16093,27.8,1,3,0
20130710,2100,5.1,16000,24.4,1,3,0
20130710,2151,7.2,16093,26.7,0,3,0
20130710,2200,5.1,16000,24.4,1,3,0
20130710,2251,6.7,16093,26.1,0,3,0
20130710,2300,5.1,16000,24.4,1,3,0
20130710,2351,5.1,16093,24.4,0,3,0
20130711,0,5.1,16000,24.4,1,3,0
20130711,51,3.6,16093,23.9,0,3,0
20130711,151,3.1,16093,24.4,0,3,0
20130711,251,3.6,16093,24.4,0,3,0
20130711,300,1.5,16000,23.3,0,3,0
20130711,351,3.1,16093,23.9,0,3,0
20130711,451,1.5,16093,23.9,0,3,0
20130711,500,1.5,16000,23.3,0,3,0
20130711,551,1.5,16093,23.3,0,3,0
20130711,600,1.5,16000,23.3,0,3,0
20130711,651,4.1,16093,23.3,0,3,0
20130711,751,1.5,16093,23.9,0,3,0
20130711,851,5.1,16093,23.9,0,3,0
20130711,900,5.1,16000,23.9,0,3,0
20130711,951,3.1,16093,23.9,0,3,0
20130711,1051,3.6,16093,23.9,0,3,0
20130711,1151,5.1,16093,25.6,0,3,0
20130711,1200,5.1,16000,25.6,1,3,0
20130711,1251,6.2,16093,25,0,3,0
20130711,1351,5.7,16093,25,0,3,0
20130711,1451,3.6,16093,27.2,0,3,0
20130711,1500,3.6,16000,27.2,0,3,0
20130711,1551,5.1,16093,27.8,0,3,0
20130711,1651,3.6,16093,27.8,0,3,0
20130711,1700,3.1,16000,28.3,0,3,0
20130711,1751,3.1,16093,28.3,0,3,0
20130711,1800,3.1,16000,28.3,0,3,0
20130711,1851,2.6,16093,29.4,0,3,0
20130711,1951,2.6,16093,29.4,0,3,0
20130711,2051,0.0,16093,30.6,0,3,0
20130711,2100,3.1,16000,25.6,0,3,0
20130711,2151,2.6,16093,27.8,0,3,0
20130711,2251,3.6,16093,27.2,0,3,0
20130711,2351,3.6,16093,25,0,3,0
20130712,0,3.1,16000,25.6,0,3,0
20130712,51,0.0,16093,23.9,0,3,0
20130712,100,3.1,16000,25.6,0,3,0
20130712,151,1.5,16093,24.4,0,3,0
20130712,251,3.1,16093,25.6,0,3,0
20130712,300,3.1,16000,25.6,0,3,0
20130712,351,2.1,16093,25,0,3,0
20130712,451,2.6,16093,24.4,0,3,0
20130712,551,3.1,16093,24.4,0,3,0
20130712,600,3.1,16000,24.4,0,3,0
20130712,651,3.6,16093,23.9,0,3,0
20130712,751,4.6,16093,23.9,0,3,0
20130712,851,4.6,16093,23.3,0,3,0
20130712,900,4.6,16000,23.3,0,3,0
20130712,951,5.7,16093,23.3,0,3,0
20130712,1051,5.1,16093,23.3,0,3,0
20130712,1151,6.7,16093,23.3,0,3,0
20130712,1200,6.7,16000,23.3,0,3,0
20130712,1251,6.2,16093,25,0,3,0
20130712,1351,7.7,16093,25.6,0,3,0
20130712,1435,5.7,16093,26,0,3,0
20130712,1451,6.7,16093,26.1,0,3,0
20130712,1500,6.7,16000,26.1,0,3,0
20130712,1530,7.2,16093,26,0,3,0
20130712,1549,7.2,16093,25,0,3,0
20130712,1551,7.7,16093,25,0,3,0
20130712,1651,5.7,16093,25,0,3,0
20130712,1751,6.2,16093,25,0,3,0
20130712,1800,6.2,16000,25,0,3,0
20130712,1851,6.7,16093,24.4,0,3,0
20130712,1951,5.7,16093,25,0,3,0
20130712,2051,5.7,11265,22.2,0,3,0
20130712,2100,5.7,11000,22.2,0,3,0
20130712,2127,4.6,9656,22,0.5,3,0
20130712,2151,4.6,6437,22.2,1,3,0
20130712,2209,4.1,11265,22,0,3,0
20130712,2251,4.6,8047,22.2,0.5,3,0
20130712,2351,5.1,6437,21.7,1.5,3,0
20130713,0,5.1,6000,21.7,3,3,0
20130713,19,6.2,9656,22,0.2,3,0
20130713,51,5.7,16093,21.7,0.3,3,0
20130713,118,5.1,14484,22,0,3,0
20130713,149,6.7,16093,22,0,3,0
20130713,151,6.2,16093,21.7,0.3,3,0
20130713,222,5.7,4828,21,1.5,3,0
20130713,251,3.1,4828,21.1,3.3,3,0
20130713,300,3.1,4800,21.1,4,3,0
20130713,318,3.1,9656,21,0,3,0
20130713,351,4.1,12875,21.1,0,3,0
20130713,451,5.7,16093,21.1,0,3,0
20130713,551,5.1,16093,21.7,0,3,0
20130713,600,5.1,16000,21.7,4,3,0
20130713,649,3.6,16093,22,0,3,0
20130713,651,4.1,16093,21.7,0,3,0
20130713,730,4.6,2414,22,0,3,0
20130713,751,4.6,2414,21.7,0,3,0
20130713,851,3.1,1609,22.2,0,3,0
20130713,900,3.1,1600,22.2,0,3,0
20130713,951,3.6,1609,22.2,0,3,0
20130713,1049,3.1,9656,22,0,3,0
20130713,1051,3.6,9656,22.2,0,3,0
20130713,1151,2.6,9656,22.8,0,3,0
20130713,1200,2.6,9000,22.8,6.9,3,0
20130713,1251,2.6,9656,23.9,0,3,0
20130713,1351,3.1,12875,25,0,3,0
20130713,1442,3.1,16093,26,0,3,0
20130713,1451,3.1,16093,26.7,0,3,0
20130713,1500,3.1,16000,26.7,0,3,0
20130713,1514,2.1,16093,28,0,3,0
20130713,1551,4.6,16093,28.3,0,3,0
20130713,1651,3.1,16093,28.3,0,3,0
20130713,1751,3.6,16093,28.9,0,3,0
20130713,1800,3.6,16000,28.9,0,3,0
20130713,1851,4.6,16093,27.8,0,3,0
20130713,1951,3.6,16093,27.8,0,3,0
20130713,2051,3.6,14484,26.7,0,3,0
20130713,2100,3.6,14000,26.7,0,3,0
20130713,2130,3.6,14484,26,0,3,0
20130713,2149,4.1,12875,26,0,3,0
20130713,2151,4.1,12875,26.1,0,3,0
20130713,2251,4.1,12875,26.1,0,3,0
20130713,2302,3.6,12875,26,0,3,0
20130713,2351,2.6,14484,25.6,0,3,0
20130714,0,2.6,14000,25.6,0,3,0
20130714,51,3.6,14484,25,0,3,0
20130714,151,4.6,16093,24.4,0,3,0
20130714,249,3.1,9656,24,0,3,0
20130714,251,3.1,9656,23.9,0,3,0
20130714,300,3.1,9000,23.9,0,3,0
20130714,349,1.5,9656,23,0,3,0
20130714,351,1.5,9656,23.3,0,3,0
20130714,451,0.0,9656,23.3,0,3,0
20130714,549,0.0,9656,24,0,3,0
20130714,551,0.0,9656,23.9,0,3,0
20130714,600,0.0,9000,23.9,0,3,0
20130714,651,1.5,9656,24.4,0,3,0
20130714,749,2.1,16093,24,0,3,0
20130714,751,1.5,16093,23.9,0,3,0
20130714,849,2.1,12875,23,0,3,0
20130714,851,2.1,12875,23.3,0,3,0
20130714,900,2.1,12000,23.3,0,3,0
20130714,951,3.6,12875,23.3,0,3,0
20130714,1051,4.1,16093,23.9,0,3,0
20130714,1148,5.1,14484,26,0,3,0
20130714,1151,4.6,14484,25.6,0,3,0
20130714,1200,4.6,14000,25.6,0,3,0
20130714,1251,5.7,16093,27.2,0,3,0
20130714,1351,5.1,16093,28.9,0,3,0
20130714,1451,6.2,16093,30.6,0,3,0
20130714,1500,6.2,16000,30.6,0,3,0
20130714,1551,4.6,16093,30.6,0,3,0
20130714,1651,6.2,16093,31.1,0,3,0
20130714,1751,8.2,16093,31.1,0,3,0
20130714,1800,8.2,16000,31.1,0,3,0
20130714,1851,7.7,16093,31.1,0,3,0
20130714,1951,7.7,16093,28.9,0,3,0
20130714,2051,6.7,16093,28.9,0,3,0
20130714,2100,6.7,16000,28.9,0,3,0
20130714,2151,8.8,16093,27.8,0,3,0
20130714,2251,7.7,16093,27.2,0,3,0
20130714,2351,6.7,16093,26.1,0,3,0
20130715,0,6.7,16000,26.1,0,3,0
20130715,51,5.1,16093,25,0,3,0
20130715,151,3.6,16093,25.6,0,3,0
20130715,251,3.6,16093,26.1,0,3,0
20130715,300,3.6,16000,26.1,0,3,0
20130715,351,3.6,16093,26.1,0,3,0
20130715,451,5.1,16093,26.1,0,3,0
20130715,551,4.6,16093,25.6,0,3,0
20130715,600,4.6,16000,25.6,0,3,0
20130715,651,4.6,16093,25.6,0,3,0
20130715,751,4.1,16093,26.1,0,3,0
20130715,851,3.1,16093,25.6,0,3,0
20130715,900,3.1,16000,25.6,0,3,0
20130715,951,0.0,16093,26.1,0,3,0
20130715,1051,4.6,16093,26.1,0,3,0
20130715,1151,4.6,16093,27.8,0,3,0
20130715,1200,4.6,16000,27.8,0,3,0
20130715,1251,4.6,16093,30.6,0,3,0
20130715,1351,4.6,16093,32.2,0,3,0
20130715,1451,4.1,16093,33.3,0,3,0
20130715,1500,4.1,16000,33.3,0,3,0
20130715,1551,3.1,16093,34.4,0,3,0
20130715,1651,2.1,16093,33.3,0,3,0
20130715,1751,4.1,16093,33.3,0,3,0
20130715,1800,4.1,16000,33.3,0,3,0
20130715,1851,2.1,16093,33.3,0,3,0
20130715,1951,2.6,16093,33.3,0,3,0
20130715,2051,3.6,16093,35,0,3,0
20130715,2100,3.6,16000,35,0,3,0
20130715,2151,4.1,16093,31.7,0,3,0
20130715,2251,3.6,16093,33.3,0,3,0
20130715,2351,2.1,16093,32.8,0,3,0
20130716,0,2.1,16000,32.8,0,3,0
20130716,51,1.5,16093,28.9,0,3,0
20130716,151,0.0,16093,28.9,0,3,0
20130716,251,0.0,16093,28.3,0,3,0
20130716,300,0.0,16000,28.3,0,3,0
20130716,351,0.0,16093,28.3,0,3,0
20130716,451,2.6,16093,26.7,0,3,0
20130716,551,1.5,16093,26.7,0,3,0
20130716,600,1.5,16000,26.7,0,3,0
20130716,651,2.1,16093,26.1,0,3,0
20130716,751,3.6,16093,27.2,0,3,0
20130716,851,3.6,16093,26.7,0,3,0
20130716,900,3.6,16000,26.7,0,3,0
20130716,951,5.1,16093,26.7,0,3,0
20130716,1051,6.7,16093,27.2,0,3,0
20130716,1151,5.7,16093,28.3,0,3,0
20130716,1200,5.7,16000,28.3,0,3,0
20130716,1251,5.7,16093,29.4,0,3,0
20130716,1351,6.7,16093,31.1,0,3,0
20130716,1451,4.6,16093,32.8,0,3,0
20130716,1500,4.6,16000,32.8,0,3,0
20130716,1551,5.1,16093,33.9,0,3,0
20130716,1651,6.2,16093,34.4,0,3,0
20130716,1751,6.2,16093,35,0,3,0
20130716,1800,6.2,16000,35,0,3,0
20130716,1851,5.7,16093,35.6,0,3,0
20130716,1951,7.2,16093,33.9,0,3,0
20130716,2051,5.1,16093,34.4,0,3,0
20130716,2100,5.1,16000,34.4,0,3,0
20130716,2151,5.7,16093,34.4,0,3,0
20130716,2251,6.2,16093,33.9,0,3,0
20130716,2351,5.7,16093,32.8,0,3,0
20130717,0,5.7,16000,32.8,0,3,0
20130717,51,4.1,16093,31.7,0,3,0
20130717,151,3.1,16093,30,0,3,0
20130717,251,3.1,16093,30.6,0,3,0
20130717,300,3.1,16000,30.6,0,3,0
20130717,351,2.6,16093,29.4,0,3,0
20130717,451,2.6,16093,28.9,0,3,0
20130717,551,2.1,16093,28.3,0,3,0
20130717,600,2.1,16000,28.3,0,3,0
20130717,651,2.1,16093,27.8,0,3,0
20130717,751,2.6,16093,27.8,0,3,0
20130717,851,3.1,16093,26.7,0,3,0
20130717,900,3.1,16000,26.7,0,3,0
20130717,951,3.1,16093,27.2,0,3,0
20130717,1051,3.1,16093,28.3,0,3,0
20130717,1151,2.1,16093,29.4,0,3,0
20130717,1200,2.1,16000,29.4,0,3,0
20130717,1251,2.1,16093,31.1,0,3,0
20130717,1351,0.0,16093,32.8,0,3,0
20130717,1451,0.0,16093,33.9,0,3,0
20130717,1500,0.0,16000,33.9,0,3,0
20130717,1551,3.6,16093,35,0,3,0
20130717,1651,4.6,16093,33.9,0,3,0
20130717,1751,4.6,16093,33.9,0,3,0
20130717,1800,4.6,16000,33.9,0,3,0
20130717,1851,4.6,16093,33.9,0,3,0
20130717,1951,5.1,16093,33.3,0,3,0
20130717,2051,5.1,16093,32.2,0,3,0
20130717,2100,5.1,16000,32.2,0,3,0
20130717,2151,4.1,16093,30.6,0,3,0
20130717,2251,4.6,16093,29.4,0,3,0
20130717,2351,4.6,16093,27.8,0,3,0
20130718,0,4.6,16000,27.8,0,3,0
20130718,51,3.6,16093,27.2,0,3,0
20130718,151,2.6,16093,26.7,0,3,0
20130718,251,2.1,16093,26.1,0,3,0
20130718,300,2.1,16000,26.1,0,3,0
20130718,351,4.1,16093,27.2,0,3,0
20130718,451,3.6,16093,26.7,0,3,0
20130718,551,3.1,16093,26.7,0,3,0
20130718,600,3.1,16000,26.7,0,3,0
20130718,651,4.1,16093,26.1,0,3,0
20130718,751,4.1,14484,26.1,0,3,0
20130718,851,3.6,16093,25.6,0,3,0
20130718,900,3.6,16000,25.6,0,3,0
20130718,951,2.6,11265,25.6,0,3,0
20130718,1051,2.6,12875,26.7,0,3,0
20130718,1151,2.6,14484,30,0,3,0
20130718,1200,2.6,14000,30,0,3,0
20130718,1251,6.2,16093,32.8,0,3,0
20130718,1351,1.5,16093,33.9,0,3,0
20130718,1451,4.6,16093,35.6,0,3,0
20130718,1500,4.6,16000,35.6,0,3,0
20130718,1551,4.1,16093,36.1,0,3,0
20130718,1651,5.7,16093,36.7,0,3,0
20130718,1751,5.1,16093,35.6,0,3,0
20130718,1800,5.1,16000,35.6,0,3,0
20130718,1851,7.2,16093,36.1,0,3,0
20130718,1951,8.2,16093,33.3,0,3,0
20130718,2051,7.7,16093,33.3,0,3,0
20130718,2100,7.7,16000,33.3,0,3,0
20130718,2151,7.2,16093,32.2,0,3,0
20130718,2251,5.1,16093,30.6,0,3,0
20130718,2351,2.1,14484,28.9,0,3,0
20130719,0,2.1,14000,28.9,0,3,0
20130719,51,0.0,14484,28.9,0,3,0
20130719,151,0.0,16093,30,0,3,0
20130719,251,2.6,16093,28.3,0,3,0
20130719,300,2.6,16000,28.3,0,3,0
20130719,351,3.6,16093,28.9,0,3,0
20130719,451,4.6,16093,28.3,0,3,0
20130719,551,3.1,16093,28.3,0,3,0
20130719,600,3.1,16000,28.3,0,3,0
20130719,651,4.1,16093,28.3,0,3,0
20130719,751,3.6,16093,27.8,0,3,0
20130719,851,4.1,16093,27.2,0,3,0
20130719,900,4.1,16000,27.2,0,3,0
20130719,951,4.1,11265,26.7,0,3,0
20130719,1051,4.1,9656,27.8,0,3,0
20130719,1151,6.2,9656,28.9,0,3,0
20130719,1200,6.2,9000,28.9,0,3,0
20130719,1251,5.1,9656,30,0,3,0
20130719,1351,4.6,9656,31.1,0,3,0
20130719,1451,5.7,11265,32.8,0,3,0
20130719,1500,5.7,11000,32.8,0,3,0
20130719,1551,6.2,11265,33.9,0,3,0
20130719,1651,5.7,11265,34.4,0,3,0
20130719,1751,6.2,12875,33.9,0,3,0
20130719,1800,6.2,12000,33.9,0,3,0
20130719,1851,6.7,14484,33.9,0,3,0
20130719,1951,7.2,12875,33.9,0,3,0
20130719,2051,6.7,14484,31.7,0,3,0
20130719,2100,6.7,14000,31.7,0,3,0
20130719,2151,7.2,14484,30.6,0,3,0
20130719,2251,6.2,14484,30,0,3,0
20130719,2351,4.6,12875,28.9,0,3,0
20130720,0,4.6,12000,28.9,0,3,0
20130720,51,6.2,12875,28.3,0,3,0
20130720,151,3.6,12875,28.9,0,3,0
20130720,251,6.2,12875,30,0,3,0
20130720,300,6.2,12000,30,0,3,0
20130720,351,4.1,12875,28.3,0,3,0
20130720,451,3.6,9656,27.2,0,3,0
20130720,551,4.6,9656,28.3,0,3,0
20130720,600,4.6,9000,28.3,0,3,0
20130720,651,4.1,9656,28.3,0,3,0
20130720,751,5.1,11265,28.3,0,3,0
20130720,851,5.1,12875,27.8,0,3,0
20130720,900,5.1,12000,27.8,0,3,0
20130720,951,5.1,12875,26.7,0,3,0
20130720,1051,5.1,16093,27.2,0,3,0
20130720,1151,7.2,16093,27.8,0,3,0
20130720,1200,7.2,16000,27.8,0,3,0
20130720,1251,6.2,16093,28.9,0,3,0
20130720,1351,8.8,16093,29.4,0,3,0
20130720,1451,8.2,16093,31.1,0,3,0
20130720,1500,8.2,16000,31.1,0,3,0
20130720,1551,8.2,16093,32.2,0,3,0
20130720,1651,9.3,16093,32.8,0,3,0
20130720,1751,7.7,16093,33.9,0,3,0
20130720,1800,7.7,16000,33.9,0,3,0
20130720,1851,9.3,16093,34.4,0,3,0
20130720,1951,7.2,16093,34.4,0,3,0
20130720,2051,7.7,16093,35,0,3,0
20130720,2100,7.7,16000,35,0,3,0
20130720,2151,9.8,16093,34.4,0,3,0
20130720,2251,5.1,16093,33.3,0,3,0
20130720,2307,10.8,11265,29,0,3,0
20130720,2351,8.2,16093,27.2,0.5,3,0
20130721,0,8.2,16000,27.2,0.5,3,0
20130721,25,4.6,16093,26,0,3,0
20130721,49,4.1,16093,27,0,3,0
20130721,51,3.6,16093,26.7,0,3,0
20130721,136,4.6,16093,26,0,3,0
20130721,151,4.1,16093,26.7,0,3,0
20130721,251,3.1,16093,27.2,0,3,0
20130721,300,3.1,16000,27.2,0,3,0
20130721,351,1.5,16093,27.8,0,3,0
20130721,451,3.1,16093,25.6,0,3,0
20130721,551,2.1,16093,25,0,3,0
20130721,600,2.1,16000,25,0,3,0
20130721,651,3.6,16093,25.6,0,3,0
20130721,751,4.6,16093,26.1,0,3,0
20130721,851,3.6,16093,25.6,0,3,0
20130721,900,3.6,16000,25.6,0,3,0
20130721,951,2.6,16093,26.1,0,3,0
20130721,1051,5.7,16093,26.1,0,3,0
20130721,1151,4.6,16093,27.2,0,3,0
20130721,1200,4.6,16000,27.2,0.5,3,0
20130721,1251,2.6,16093,27.2,0,3,0
20130721,1351,3.6,16093,28.3,0,3,0
20130721,1451,4.1,16093,28.9,0,3,0
20130721,1500,4.1,16000,28.9,0,3,0
20130721,1551,4.1,16093,30.6,0,3,0
20130721,1651,3.6,16093,31.1,0,3,0
20130721,1751,6.2,16093,31.1,0,3,0
20130721,1800,6.2,16000,31.1,0,3,0
20130721,1851,6.2,16093,29.4,0,3,0
20130721,1951,4.1,16093,28.9,0,3,0
20130721,2051,4.1,16093,28.3,0,3,0
20130721,2100,4.1,16000,28.3,0,3,0
20130721,2151,5.7,16093,28.3,0,3,0
20130721,2251,4.1,16093,26.7,0,3,0
20130721,2351,4.6,16093,25,0,3,0
20130722,0,4.6,16000,25,0,3,0
20130722,51,3.1,16093,24.4,0,3,0
20130722,151,1.5,16093,23.9,0,3,0
20130722,251,1.5,16093,24.4,0,3,0
20130722,300,1.5,16000,24.4,0,3,0
20130722,351,1.5,16093,23.9,0,3,0
20130722,451,1.5,16093,23.9,0,3,0
20130722,551,2.1,16093,23.9,0,3,0
20130722,600,2.1,16000,23.9,0,3,0
20130722,651,1.5,16093,23.9,0,3,0
20130722,751,0.0,16093,24.4,0,3,0
20130722,800,1.5,16093,24,0,3,0
20130722,851,1.5,16093,24.4,0,3,0
20130722,900,1.5,16000,24.4,0,3,0
20130722,943,2.6,16093,24,0,3,0
20130722,951,2.1,16093,24.4,0,3,0
20130722,1051,2.6,11265,23.9,0.3,3,0
20130722,1151,3.1,11265,24.4,0,3,0
20130722,1200,3.1,11000,24.4,0.3,3,0
20130722,1203,3.1,12875,25,0,3,0
20130722,1238,3.1,12875,26,0,3,0
20130722,1251,3.1,12875,25.6,0,3,0
20130722,1351,2.6,12875,27.2,0,3,0
20130722,1414,4.1,14484,28,0,3,0
20130722,1449,3.6,14484,28,0,3,0
20130722,1451,4.6,14484,28.3,0,3,0
20130722,1500,4.6,14000,28.3,0,3,0
20130722,1551,5.7,16093,29.4,0,3,0
20130722,1651,4.6,16093,29.4,0,3,0
20130722,1751,4.1,16093,28.9,0,3,0
20130722,1800,4.1,16000,28.9,0,3,0
20130722,1851,3.6,16093,29.4,0,3,0
20130722,1951,4.6,16093,28.3,0,3,0
20130722,2051,4.6,16093,27.2,0,3,0
20130722,2100,4.6,16000,27.2,0,3,0
20130722,2149,4.1,14484,26,0,3,0
20130722,2151,4.6,12875,26.1,0.3,3,0
20130722,2205,4.6,11265,26,0.2,3,0
20130722,2246,4.1,14484,25,0.2,3,0
20130722,2251,4.6,14484,25,0.3,3,0
20130722,2318,5.1,12875,25,0,3,0
20130722,2351,4.1,12875,24.4,0.3,3,0
20130723,0,4.1,12000,24.4,0.8,3,0
20130723,14,3.6,14484,24,0,3,0
20130723,51,3.1,16093,24.4,0,3,0
20130723,107,3.6,16093,24,0,3,0
20130723,148,2.1,11265,24,1,3,0
20130723,151,2.1,11265,24.4,1,3,0
20130723,239,2.6,16093,24,0.2,3,0
20130723,251,3.6,16093,24.4,0.3,3,0
20130723,300,3.6,16000,24.4,1,3,0
20130723,326,3.6,14484,24,0,3,0
20130723,351,4.1,16093,23.9,0,3,0
20130723,451,4.1,16093,23.9,0,3,0
20130723,535,2.6,16093,24,0,3,0
20130723,551,3.6,16093,24.4,0,3,0
20130723,600,3.6,16000,24.4,1,3,0
20130723,651,3.6,12875,25,0,3,0
20130723,749,4.1,8047,25,0,3,0
20130723,751,4.1,8047,25,1.3,3,0
20130723,829,5.1,4023,25,2.2,3,0
20130723,839,5.7,4023,25,2.7,3,0
20130723,851,5.7,4023,25,3.6,3,0
20130723,900,5.7,4000,25,4,3,0
20130723,925,9.3,8047,24,3.8,3,0
20130723,949,4.1,9656,23,0,3,0
20130723,951,4.1,16093,23.3,5.3,3,0
20130723,1051,5.1,16093,23.3,0,3,0
20130723,1151,4.6,16093,23.9,0,3,0
20130723,1200,4.6,16000,23.9,10,3,0
20130723,1251,6.7,16093,25.6,0,3,0
20130723,1308,5.7,16093,26,0,3,0
20130723,1349,4.6,16093,26,0,3,0
20130723,1351,4.6,16093,25.6,0,3,0
20130723,1446,4.6,16093,28,0,3,0
20130723,1451,4.1,16093,27.8,0,3,0
20130723,1500,4.1,16000,27.8,0,3,0
20130723,1551,5.7,16093,27.2,0,3,0
20130723,1651,5.7,16093,28.3,0,3,0
20130723,1751,5.7,16093,29.4,0,3,0
20130723,1800,5.7,16000,29.4,0,3,0
20130723,1851,5.7,16093,29.4,0,3,0
20130723,1951,5.7,16093,29.4,0,3,0
20130723,2051,6.2,16093,28.9,0,3,0
20130723,2100,6.2,16000,28.9,0,3,0
20130723,2151,5.1,16093,27.2,0,3,0
20130723,2251,3.1,16093,27.8,0,3,0
20130723,2351,5.1,16093,28.9,0,3,0
20130724,0,5.1,16000,28.9,0,3,0
20130724,51,5.1,16093,27.8,0,3,0
20130724,151,1.5,16093,26.1,0,3,0
20130724,251,2.1,16093,26.7,0,3,0
20130724,300,2.1,16000,26.7,0,3,0
20130724,351,4.1,16093,27.2,0,3,0
20130724,451,4.1,16093,27.2,0,3,0
20130724,551,3.6,16093,26.7,0,3,0
20130724,600,3.6,16000,26.7,0,3,0
20130724,651,3.6,16093,25.6,0,3,0
20130724,751,3.6,16093,25,0,3,0
20130724,851,2.1,16093,24.4,0,3,0
20130724,900,2.1,16000,24.4,0,3,0
20130724,951,4.1,16093,23.9,0,3,0
20130724,1051,4.6,16093,24.4,0,3,0
20130724,1151,4.6,16093,26.7,0,3,0
20130724,1200,4.6,16000,26.7,0,3,0
20130724,1251,5.7,16093,27.2,0,3,0
20130724,1351,5.1,16093,28.9,0,3,0
20130724,1451,5.7,16093,28.9,0,3,0
20130724,1500,5.7,16000,28.9,0,3,0
20130724,1551,4.1,16093,29.4,0,3,0
20130724,1651,7.2,16093,28.9,0,3,0
20130724,1751,5.1,16093,29.4,0,3,0
20130724,1800,5.1,16000,29.4,0,3,0
20130724,1851,5.1,16093,28.9,0,3,0
20130724,1951,3.6,16093,30,0,3,0
20130724,2051,6.7,16093,28.3,0,3,0
20130724,2100,6.7,16000,28.3,0,3,0
